date,open,high,low,close,volume,dividends,stock splits,ticker,category,news_count,capital gains
2025-07-16 00:00:00-04:00,132.53389228288833,133.80806399022836,132.39453022706442,133.6388397216797,14142100,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-17 00:00:00-04:00,132.68319615051848,133.07142008421036,131.67779960155337,132.1157989501953,15740900,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-18 00:00:00-04:00,132.46421860566647,132.63344287390348,131.0606338528876,131.23980712890625,13245500,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-21 00:00:00-04:00,131.3094994384167,131.71763660879694,130.4335006706397,130.49322509765625,9468700,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-22 00:00:00-04:00,130.71222421477867,133.2008432583601,130.71222421477867,132.922119140625,16681900,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-23 00:00:00-04:00,134.64423118986508,135.6994183600871,134.18633381933273,135.64964294433594,16624000,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-24 00:00:00-04:00,135.51027843305906,136.3066243133194,134.92295284077966,135.14195251464844,11054800,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-25 00:00:00-04:00,135.62973965249358,136.07768804834316,135.12206682910747,135.8586883544922,9539900,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-28 00:00:00-04:00,135.52023934194406,135.76910124871196,134.31574102988438,134.67410278320312,9780300,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-29 00:00:00-04:00,133.2904224303186,134.48497165576808,132.33480127714827,133.81800842285156,14967600,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-30 00:00:00-04:00,134.2659781004505,134.57456442834618,133.0316175995426,133.57911682128906,11634600,0.0,0.0,XLV,Healthcare,150,0.0
2025-07-31 00:00:00-04:00,132.41444832907226,133.1809320697882,129.3882790202292,129.8362274169922,26441600,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-01 00:00:00-04:00,130.10500016446747,130.80181045668377,129.2688278138079,130.53305053710938,20736200,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-04 00:00:00-04:00,130.79185972695024,132.46421959557958,130.7619975140573,132.40447998046875,11331000,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-05 00:00:00-04:00,131.84702939253194,132.34475318426618,131.43889223787195,131.8968048095703,14319200,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-06 00:00:00-04:00,131.3393610279846,131.44886087343653,129.75660296226354,129.91586303710938,14342800,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-07 00:00:00-04:00,129.17923357945605,129.64709514586522,127.37746833894442,128.4226837158203,24421900,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-08 00:00:00-04:00,128.64168496968423,129.84618321036115,128.64168496968423,129.5674591064453,13747100,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-11 00:00:00-04:00,129.6968536376953,130.72217858071704,129.54754258203997,129.6968536376953,14474000,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-12 00:00:00-04:00,129.74663689941673,130.63258465830774,129.5376014088573,130.5927734375,17219500,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-13 00:00:00-04:00,131.21990309975115,132.7628346480624,131.05066364994525,132.68319702148438,15069900,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-14 00:00:00-04:00,132.45424679483713,133.48952073896268,131.80721197175166,133.35015869140625,15464000,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-15 00:00:00-04:00,134.86323238233055,135.97814398824556,134.56459507379395,135.5899200439453,13929600,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-18 00:00:00-04:00,135.90846343783357,136.565462517762,135.20170412796466,135.27137756347656,12572000,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-19 00:00:00-04:00,135.25145765803356,136.59531796501483,135.16187102138804,136.1374053955078,13578200,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-20 00:00:00-04:00,136.38626392659646,137.58081314304167,136.38626392659646,136.87403869628906,14607000,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-21 00:00:00-04:00,136.58536188274292,137.82967129167304,136.31658679740335,136.41612243652344,13218900,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-22 00:00:00-04:00,137.17267437732633,138.3871215941714,137.17267437732633,137.54098510742188,11898600,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-25 00:00:00-04:00,137.51112677161342,137.6305756194812,135.4804204112392,135.5799560546875,10681000,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-26 00:00:00-04:00,135.96817388068789,136.5455352682735,135.7193119992798,136.42608642578125,11397500,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-27 00:00:00-04:00,136.36636400948015,137.0830874536191,136.10753792784308,136.34645080566406,8321700,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-28 00:00:00-04:00,136.20708705049233,136.22700025405885,135.1419509048795,135.80889892578125,9165700,0.0,0.0,XLV,Healthcare,150,0.0
2025-08-29 00:00:00-04:00,135.91840407981218,136.84417821533205,135.74917981618475,136.80435180664062,9655700,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-02 00:00:00-04:00,136.26681356553067,137.11295005288378,135.83877841287904,136.9337615966797,13325300,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-03 00:00:00-04:00,136.4858143776852,137.1328492103544,135.6197798685658,136.28672790527344,12586000,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-04 00:00:00-04:00,136.17723016833304,136.84417821533205,135.460506705132,136.80435180664062,11778600,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-05 00:00:00-04:00,136.65504415070757,137.75004257712544,136.42609545766558,137.272216796875,14664000,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-08 00:00:00-04:00,136.8342339288908,137.24235590144997,135.74918449981763,137.2224578857422,15753300,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-09 00:00:00-04:00,137.43148992754172,138.33735086724027,137.093041397102,137.95907592773438,12249600,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-10 00:00:00-04:00,137.87943958548107,137.87943958548107,136.18718172816745,136.70481872558594,13588300,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-11 00:00:00-04:00,137.41157874767705,139.36266270890462,137.2622676847903,139.0839385986328,16470800,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-12 00:00:00-04:00,138.5961586062505,139.1735200099388,137.47131319965402,137.48126220703125,11345400,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-15 00:00:00-04:00,137.6305724268903,137.9092965249992,136.03786546474288,136.30662536621094,11233800,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-16 00:00:00-04:00,136.03786546474288,136.76453792128936,135.9184014303218,136.30662536621094,12443800,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-17 00:00:00-04:00,136.50573550135644,137.6604431840667,136.21704718868503,136.57540893554688,12501500,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-18 00:00:00-04:00,136.5754021519659,137.31203881429522,136.2668158387531,136.84417724609375,11472900,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-19 00:00:00-04:00,137.1925944843178,137.2722169251091,136.55549344338874,136.6649932861328,11280900,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-22 00:00:00-04:00,136.19000244140625,137.25999450683594,135.88999938964844,136.6300048828125,9732700,0.625,0.0,XLV,Healthcare,150,0.0
2025-09-23 00:00:00-04:00,136.25999450683594,137.35000610351562,136.14999389648438,136.94000244140625,9903000,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-24 00:00:00-04:00,136.82000732421875,137.05999755859375,136.16000366210938,136.38999938964844,7471600,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-25 00:00:00-04:00,136.1300048828125,136.17999267578125,133.72999572753906,134.1300048828125,14099700,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-26 00:00:00-04:00,135.14999389648438,135.6199951171875,134.63999938964844,135.5,10071000,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-29 00:00:00-04:00,135.67999267578125,135.97000122070312,134.74000549316406,135.89999389648438,7735700,0.0,0.0,XLV,Healthcare,150,0.0
2025-09-30 00:00:00-04:00,135.75999450683594,139.5,135.6699981689453,139.1699981689453,19313500,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-01 00:00:00-04:00,139.8000030517578,143.72999572753906,139.60000610351562,143.47000122070312,23657900,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-02 00:00:00-04:00,142.14999389648438,143.57000732421875,142.14999389648438,143.19000244140625,15176200,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-03 00:00:00-04:00,143.57000732421875,146.13999938964844,143.55999755859375,144.82000732421875,15829200,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-06 00:00:00-04:00,144.89999389648438,145.05999755859375,143.97000122070312,144.1199951171875,12879900,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-07 00:00:00-04:00,144.1199951171875,144.66000366210938,143.27999877929688,144.22999572753906,12478700,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-08 00:00:00-04:00,144.60000610351562,144.97000122070312,144.02000427246094,144.50999450683594,8925800,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-09 00:00:00-04:00,144.77999877929688,145.25,143.9600067138672,144.19000244140625,7657000,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-10 00:00:00-04:00,144.61000061035156,144.74000549316406,141.94000244140625,142.11000061035156,13350100,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-13 00:00:00-04:00,141.72999572753906,142.94000244140625,141.6300048828125,141.9499969482422,8257500,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-14 00:00:00-04:00,141.60000610351562,142.86000061035156,141.0500030517578,142.33999633789062,10044700,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-15 00:00:00-04:00,142.02000427246094,143.25,141.36000061035156,142.55999755859375,7260600,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-16 00:00:00-04:00,142.85000610351562,143.63999938964844,141.9600067138672,142.32000732421875,11194100,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-17 00:00:00-04:00,141.5800018310547,143.4199981689453,141.38999938964844,143.27000427246094,8160300,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-20 00:00:00-04:00,143.72000122070312,144.99000549316406,143.55999755859375,144.7899932861328,8435900,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-21 00:00:00-04:00,145.0500030517578,145.6300048828125,144.33999633789062,145.1300048828125,9031800,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-22 00:00:00-04:00,146.2100067138672,146.72999572753906,145.5399932861328,145.9600067138672,12705300,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-23 00:00:00-04:00,145.52000427246094,146.50999450683594,145.3699951171875,146.0399932861328,7924900,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-24 00:00:00-04:00,146.2899932861328,146.75999450683594,145.8800048828125,146.02999877929688,7007400,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-27 00:00:00-04:00,146.08999633789062,146.4499969482422,145.22000122070312,146.3699951171875,6466700,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-28 00:00:00-04:00,146.41000366210938,146.5399932861328,145.19000244140625,145.4499969482422,8652700,0.0,0.0,XLV,Healthcare,150,0.0
2025-10-29 00:00:00-04:00,145.22000122070312,145.4499969482422,143.57000732421875,143.97999572753906,12425600,0.0,0.0,XLV,Healthcare,150,0.0
2024-02-23 00:00:00-05:00,78.28210014289026,78.65954255190155,78.00270016293234,78.15465545654297,7327500,0.0,0.0,XLC,Communication Services,50,0.0
2024-02-26 00:00:00-05:00,77.84093552962189,77.93897047455302,76.98801580158872,77.01742553710938,7872600,0.0,0.0,XLC,Communication Services,50,0.0
2024-02-27 00:00:00-05:00,77.0664478945653,77.65466505247973,76.95860720966252,77.64485931396484,4502500,0.0,0.0,XLC,Communication Services,50,0.0
2024-02-28 00:00:00-05:00,77.22331937415943,77.40959104916116,76.9390202106991,77.11548614501953,3774600,0.0,0.0,XLC,Communication Services,50,0.0
2024-02-29 00:00:00-05:00,77.61545564651,78.04681841984802,77.1154751369637,77.80172729492188,6774300,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-01 00:00:00-05:00,77.86053623264631,78.718355053778,77.85563710346243,78.4487533569336,5829000,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-04 00:00:00-05:00,78.27230788153929,78.3213291045068,77.316453870381,77.41939544677734,7165800,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-05 00:00:00-05:00,76.8997947352431,77.14488586330842,76.53705717305488,76.79195404052734,7602700,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-06 00:00:00-05:00,77.40957411289573,77.51741479803002,76.64979018748116,76.89978790283203,6833300,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-07 00:00:00-05:00,77.49780745191501,78.36052541612493,77.3311398223537,78.14484405517578,6460500,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-08 00:00:00-05:00,78.26249928456133,79.14972795414278,77.63506660730195,78.02720642089844,8710000,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-11 00:00:00-04:00,77.73310130130142,78.24288754502818,77.2772279241149,77.88015747070312,6934200,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-12 00:00:00-04:00,78.26250326452592,78.84091475470656,77.84094621184306,78.56641387939453,7405100,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-13 00:00:00-04:00,78.53699889154177,79.08600060547836,78.49778341489096,78.70365905761719,5496500,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-14 00:00:00-04:00,78.95854822037487,79.01736768982457,78.06641304259232,78.51737976074219,7210300,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-15 00:00:00-04:00,78.18406765653465,78.56640920720902,77.57623898335588,77.73310089111328,8166300,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-18 00:00:00-04:00,79.19189930849068,79.63327927224758,79.08376676724404,79.32952117919922,5360600,0.214,0.0,XLC,Communication Services,50,0.0
2024-03-19 00:00:00-04:00,79.02478221903674,79.36883687016758,78.61191663767971,79.3000259399414,4777100,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-20 00:00:00-04:00,79.43765259420917,80.3911808990492,79.1820734092765,80.23390197753906,4432700,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-21 00:00:00-04:00,80.85318328421648,80.85318328421648,80.20438818317352,80.26337432861328,5377200,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-22 00:00:00-04:00,80.46981781808078,80.76472608511989,80.28304208230075,80.43049621582031,3214200,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-25 00:00:00-04:00,80.20439692607448,80.25355080266114,79.73255271008834,80.1552505493164,3732500,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-26 00:00:00-04:00,80.30270924940112,80.62218696591061,79.88983616213027,79.98814392089844,5441600,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-27 00:00:00-04:00,80.3616870028569,80.46981953642504,79.75221340454819,80.40100860595703,4177800,0.0,0.0,XLC,Communication Services,50,0.0
2024-03-28 00:00:00-04:00,80.38134891723345,80.50914600999732,80.12576973136449,80.27322387695312,5294700,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-01 00:00:00-04:00,80.1650861848074,80.92200641710039,79.97831044574349,80.89251708984375,5290700,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-02 00:00:00-04:00,80.19458033350331,80.82371101889902,80.01763685949643,80.76473236083984,5271200,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-03 00:00:00-04:00,80.70573735085452,81.47248982084102,80.63692642405645,81.40367889404297,5158900,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-04 00:00:00-04:00,81.7772301419881,82.165518763666,80.27321453170312,80.30270385742188,8000500,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-05 00:00:00-04:00,80.45997902806579,81.50198265402973,80.30270013158687,81.11859893798828,6619400,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-08 00:00:00-04:00,81.25131805622007,81.57080327426236,81.04979764943127,81.1284408569336,3503100,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-09 00:00:00-04:00,81.33487626052033,81.7772386920376,80.72541013240173,81.2169189453125,4733100,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-10 00:00:00-04:00,80.44524767196388,80.72541129929085,80.19458087369455,80.57795715332031,6845300,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-11 00:00:00-04:00,80.90235218722448,81.52656296880473,80.41084338292744,81.28572845458984,4072900,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-12 00:00:00-04:00,80.75489614152873,80.92200733108974,79.82102493549031,79.94882202148438,5997200,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-15 00:00:00-04:00,80.59761211245966,80.69591237394327,78.72987714495409,78.93631744384766,6494700,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-16 00:00:00-04:00,78.71021240882615,79.11325319134174,78.46937041684767,78.67089080810547,7501000,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-17 00:00:00-04:00,79.21155487124342,79.27053352347346,78.16955118293156,78.60208129882812,4862200,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-18 00:00:00-04:00,78.87732584390474,79.63425355473565,78.76919331378603,78.98545837402344,4539400,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-19 00:00:00-04:00,78.80852409678036,78.838013426643,77.55026269044366,78.12041473388672,6854700,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-22 00:00:00-04:00,78.6610688073429,78.85767683662641,77.60924022512194,78.22854614257812,5458300,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-23 00:00:00-04:00,78.71021021519923,79.69814009385188,78.62174224091463,79.41798400878906,5068000,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-24 00:00:00-04:00,79.67357284702261,79.85051630028505,78.75936625513812,79.46713256835938,6196600,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-25 00:00:00-04:00,75.33847199638491,76.91129873433908,75.18119307250423,76.63605499267578,14354200,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-26 00:00:00-04:00,78.52343727603166,78.93139044929636,78.04176078824923,78.7495346069336,13015600,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-29 00:00:00-04:00,78.4153038824499,78.49394708361959,77.51092956848389,77.8353271484375,5357800,0.0,0.0,XLC,Communication Services,50,0.0
2024-04-30 00:00:00-04:00,77.56008943887892,77.70754357751186,76.53775024414062,76.53775024414062,7333500,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-01 00:00:00-04:00,76.64588023475034,78.46446121797476,76.58690158118667,77.24552154541016,9300500,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-02 00:00:00-04:00,77.60922930248371,78.14005965709649,77.03908484737673,78.02210235595703,6956800,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-03 00:00:00-04:00,78.60207735434359,79.01494289889227,78.19904408461606,78.84783172607422,4813300,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-06 00:00:00-04:00,79.22138531112815,79.9193344116211,79.01495251373427,79.9193344116211,4714000,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-07 00:00:00-04:00,79.83086139596298,80.23390222702672,79.76205046137032,80.00780487060547,3453300,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-08 00:00:00-04:00,79.23122486179783,80.30468300663516,79.2213925848775,79.88002014160156,2941300,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-09 00:00:00-04:00,79.77187707273089,80.28304290771484,79.66374454036004,80.28304290771484,3995900,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-10 00:00:00-04:00,80.11593260835274,80.46981953642504,79.87509060180025,80.40100860595703,3563900,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-13 00:00:00-04:00,79.91933291779318,80.29287690135767,79.71781251226028,80.25355529785156,2715500,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-14 00:00:00-04:00,80.36168476023597,80.70573940297461,80.2289752909551,80.61727142333984,2730100,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-15 00:00:00-04:00,81.06946220122138,81.19725178854085,80.56812112818041,81.1284408569336,3487700,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-16 00:00:00-04:00,80.95150082095383,81.28179330666757,80.86303283363594,81.06946563720703,3136600,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-17 00:00:00-04:00,81.0694551750801,81.2267340766246,80.86302239814944,81.20707702636719,2714100,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-20 00:00:00-04:00,81.08912147920542,81.53639629684558,81.03014282187415,81.44300842285156,2157300,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-21 00:00:00-04:00,81.30537243182823,81.53146974537017,81.08910739274322,81.3348617553711,2317200,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-22 00:00:00-04:00,81.19725961727069,81.56097886216556,81.12844867902893,81.43318176269531,2602600,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-23 00:00:00-04:00,81.5904578353927,81.73791197000074,80.15623556909728,80.50914001464844,3534100,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-24 00:00:00-04:00,80.88269312885298,81.61995638537483,80.77456058457672,81.54131317138672,2028000,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-28 00:00:00-04:00,81.30538059180094,81.73791071338056,81.22673738790851,81.67892456054688,2786100,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-29 00:00:00-04:00,81.10879230693003,81.60030115559671,81.08912775307864,81.24641418457031,2768800,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-30 00:00:00-04:00,81.1480985963036,81.1480985963036,80.64675756535043,80.9809799194336,2942200,0.0,0.0,XLC,Communication Services,50,0.0
2024-05-31 00:00:00-04:00,80.863021322342,81.88536041817946,80.41574656169529,81.84603881835938,3600000,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-03 00:00:00-04:00,82.08197268641955,82.494838293985,81.47249905156384,82.17044067382812,5947600,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-04 00:00:00-04:00,82.03281355582656,82.5734762214941,81.82638076525231,82.4850082397461,2879000,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-05 00:00:00-04:00,83.00600962689445,83.51717548563865,82.88804481341694,83.48768615722656,4160500,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-06 00:00:00-04:00,83.42870980580626,84.09716210099197,83.40904525310202,83.5368423461914,3184500,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-07 00:00:00-04:00,83.52700981657819,83.82683049585893,82.891976763154,82.96669006347656,3463000,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-10 00:00:00-04:00,82.89786726292263,83.26157893666345,82.5783820767282,83.17311096191406,3442900,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-11 00:00:00-04:00,83.02567310534832,83.39921712719534,82.7700864062794,83.33040618896484,5804300,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-12 00:00:00-04:00,83.90054544169227,84.17578915260034,82.6422841919247,83.15345001220703,4248000,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-13 00:00:00-04:00,82.7209280392502,82.78973896751314,82.27856564342099,82.43585205078125,3595500,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-14 00:00:00-04:00,82.05247574742107,82.7307602539643,82.05247574742107,82.70126342773438,2402800,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-17 00:00:00-04:00,82.38670093529069,83.34809650791075,81.98858001557866,83.09447479248047,3420600,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-18 00:00:00-04:00,82.95686090057927,83.24193692599033,82.38670884975716,82.60297393798828,3004500,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-20 00:00:00-04:00,82.59313655712097,83.01092204264232,82.4456899150115,82.95685577392578,3650900,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-21 00:00:00-04:00,83.30090480814386,83.64004706173095,83.01582881961889,83.49751281738281,3724700,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-24 00:00:00-04:00,83.77742004394531,84.28993742262314,83.59508335955222,83.77742004394531,3724900,0.224,0.0,XLC,Communication Services,50,0.0
2024-06-25 00:00:00-04:00,83.76756915677097,84.75318595006755,83.6690089813732,84.71376037597656,3225400,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-26 00:00:00-04:00,84.25051812326375,84.82217008956417,84.1716669832021,84.7236099243164,2746500,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-27 00:00:00-04:00,84.85174322191578,85.30513354861786,84.79260862263253,85.2065658569336,2988500,0.0,0.0,XLC,Communication Services,50,0.0
2024-06-28 00:00:00-04:00,85.1671452870907,85.76836457457529,84.39835792083103,84.42793273925781,4025100,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-01 00:00:00-04:00,84.5560702670587,84.69405602416477,83.67393897735234,84.0731201171875,3213100,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-02 00:00:00-04:00,83.86613971999334,84.82218933105469,83.81686338602067,84.82218933105469,2934400,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-03 00:00:00-04:00,84.70390148700585,85.01436563370807,84.64475937171984,84.85173797607422,2081200,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-05 00:00:00-04:00,84.83204672326731,86.58644361124304,84.83204672326731,86.49774169921875,3344400,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-08 00:00:00-04:00,86.53715706215394,86.5568660892793,85.59095832763141,85.7190933227539,3043300,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-09 00:00:00-04:00,86.13305826886226,86.26316342636161,85.85708674648181,85.98521423339844,2347500,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-10 00:00:00-04:00,86.04434785718816,86.67020909800853,85.9556384368114,86.52729797363281,5169400,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-11 00:00:00-04:00,86.34003383147066,86.59629631582476,85.09815450538822,85.34455871582031,3949100,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-12 00:00:00-04:00,84.90102758201786,85.68952400231329,84.81232568255568,85.0685806274414,3443500,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-15 00:00:00-04:00,85.03901662552113,86.04434997636862,84.99959105101148,85.37413024902344,3543000,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-16 00:00:00-04:00,85.67966596551483,86.12319050336757,85.21642488128778,85.60081481933594,3843000,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-17 00:00:00-04:00,84.78275371761276,84.93059774135328,84.1026832398614,84.30966186523438,5222000,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-18 00:00:00-04:00,84.97987953085426,85.0488724043075,84.06325562945587,84.2603759765625,4524600,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-19 00:00:00-04:00,84.5462027809206,84.73347236787097,83.8069902256857,83.8858413696289,3402800,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-22 00:00:00-04:00,84.26038590905306,84.45751379905607,83.74786843436546,84.24067687988281,4204700,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-23 00:00:00-04:00,84.11252484525613,84.56591514065693,83.72320956075377,84.12238311767578,4242400,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-24 00:00:00-04:00,82.73267444835176,82.89036922203091,81.8554761207199,81.92446899414062,7701200,0.0,0.0,XLC,Communication Services,50,0.0
2024-07-25 00:00:00-04:00,82.12159068048224,82.58483177514474,80.95856256695106,80.97827911376953,7788500,0.0,0.0,XLC,Communication Services,50,0.0
